,X,Y,pred
2642,2.343318728280658,48.88027338791428,1
2643,2.3415480027301294,48.882154275693466,1
2644,2.346563066711834,48.88231310335361,3
2645,2.348017720021682,48.881668695076826,5
2646,2.348017720021682,48.881668695076826,5
2647,2.348017720021682,48.881668695076826,5
2648,2.348017720021682,48.881668695076826,5
2649,2.3494473132984393,48.88113324203919,1
2650,2.3475790287956424,48.881660478040004,2
2651,2.349484898902329,48.87986039474855,1
2652,2.349496729160458,48.87989550961406,1
2653,2.3493993473026165,48.8797331472349,5
2654,2.349233798603036,48.87950737694418,2
2655,2.349233798603036,48.87950737694418,2
2656,2.346829305601651,48.87954532809239,2
2657,2.348036881909104,48.87933056336282,1
2658,2.3455392960841492,48.87892067459045,3
2659,2.3456563042371346,48.87908064564822,3
2660,2.3478764520961013,48.8791058415688,1
2661,2.346910336745863,48.87881884439569,5
2662,2.346910336745863,48.87881884439569,5
2663,2.3445784755753847,48.8768659194839,3
2664,2.3490189859348196,48.87753114469737,4
2665,2.3492285991599444,48.8777723161728,1
2666,2.3506430608314797,48.88084824574785,3
2667,2.350591052965924,48.880859079592966,3
2668,2.3499949139139322,48.88111352068831,4
2669,2.3500469221575933,48.88110268710465,4
2670,2.3498968813689927,48.88132912488059,4
2671,2.3510289942667617,48.883645482466534,5
2672,2.3580008874444016,48.88137895205462,4
2673,2.3582135136852993,48.88176525891192,4
2674,2.3582335335194538,48.881798720595945,1
2675,2.35856907436442,48.88235808351957,3
2676,2.35856907436442,48.88235808351957,3
2677,2.3586491573925783,48.8824919260862,3
2678,2.3586491573925783,48.8824919260862,3
2679,2.358769415305806,48.882692262642294,3
2680,2.358769415305806,48.882692262642294,3
2681,2.3587894383704726,48.8827257225719,3
2682,2.3587894383704726,48.8827257225719,3
2683,2.3588094589439046,48.88275918413037,3
2684,2.3588094589439046,48.88275918413037,3
2685,2.35911900190323,48.88386013810772,3
2686,2.361436419117344,48.88260129381676,3
2687,2.360069824975416,48.88270694408422,5
2688,2.3582523816799212,48.881303621291856,2
2689,2.3588308658140273,48.8822881833022,3
2690,2.3588308658140273,48.8822881833022,3
2691,2.3604090774664086,48.8834688643443,2
2692,2.359293055742138,48.88312701737448,4
2693,2.3594186636742442,48.88381617979175,4
2694,2.35944244790508,48.88394612890233,4
2695,2.3609138676961052,48.88420975170498,4
2696,2.3645325589184663,48.88393751741544,4
2697,2.3645325589184663,48.88393751741544,4
2698,2.363665851844583,48.880056834967824,2
2699,2.36431844914107,48.88059058319973,4
2700,2.3643524293422975,48.88061872004382,4
2701,2.36438641207013,48.880646857439686,4
2702,2.364894826699321,48.88105758172121,4
2703,2.3647878901212973,48.881181006554634,3
2704,2.3566576616329575,48.878169344348194,3
2705,2.3566576616329575,48.878169344348194,3
2706,2.356386789780057,48.87819597497326,1
2707,2.356543001684674,48.878520783199576,1
2708,2.356543001684674,48.878520783199576,1
2709,2.356631338060508,48.8786986440195,2
2710,2.356631338060508,48.8786986440195,2
2711,2.356631338060508,48.8786986440195,2
2712,2.356631338060508,48.8786986440195,2
2713,2.356631338060508,48.8786986440195,2
2714,2.356631338060508,48.8786986440195,2
2715,2.356631338060508,48.8786986440195,2
2716,2.356631338060508,48.8786986440195,2
2717,2.356631338060508,48.8786986440195,2
2718,2.356631338060508,48.8786986440195,2
2719,2.356631338060508,48.8786986440195,2
2720,2.356631338060508,48.8786986440195,2
2721,2.356631338060508,48.8786986440195,2
2722,2.356631338060508,48.8786986440195,2
2723,2.356631338060508,48.8786986440195,2
2724,2.356631338060508,48.8786986440195,2
2725,2.356631338060508,48.8786986440195,2
2726,2.356631338060508,48.8786986440195,2
2727,2.356631338060508,48.8786986440195,2
2728,2.356631338060508,48.8786986440195,2
2729,2.356631338060508,48.8786986440195,2
2730,2.356631338060508,48.8786986440195,2
2731,2.356631338060508,48.8786986440195,2
2732,2.356631338060508,48.8786986440195,2
2733,2.356631338060508,48.8786986440195,2
2734,2.353561461601198,48.876866448563305,2
2735,2.3503543829296656,48.88659176560163,2
2736,2.352378499735051,48.88469375889721,2
2737,2.3544900812509924,48.884296108076946,3
2738,2.3550387933730224,48.884492630983786,3
2739,2.3561450120406224,48.8848845082318,1
2740,2.3521103807761334,48.887506251085114,2
2741,2.3521103807761334,48.887506251085114,2
2742,2.352162690128323,48.88751645008768,2
2743,2.352162690128323,48.88751645008768,2
2744,2.3522149986891825,48.88752664741615,2
2745,2.3522149986891825,48.88752664741615,2
2746,2.351749108728093,48.88743336783894,2
2747,2.3513438166705933,48.88735166893267,2
2748,2.3519728217690044,48.888258325293826,4
2749,2.3518456963804195,48.88824658776719,4
2750,2.351606778787513,48.88797699837821,5
2751,2.355124766175033,48.88854451729967,4
2752,2.355124766175033,48.88854451729967,4
2753,2.355517198751406,48.8887324161583,1
2754,2.3548745197139147,48.88867402478689,3
2755,2.353412888332237,48.88854148145656,3
2756,2.353412888332237,48.88854148145656,3
2757,2.353466974760566,48.888546157061064,2
2758,2.353466974760566,48.888546157061064,2
2759,2.352453692533257,48.8884545243719,2
2760,2.352453692533257,48.8884545243719,2
2761,2.352507778764653,48.888459202056666,2
2762,2.352507778764653,48.888459202056666,2
2763,2.3528364553627594,48.89045460107597,4
2764,2.3541002913554863,48.89041412591133,3
2765,2.359686703007946,48.890636686312234,5
2766,2.3595487728465208,48.88910114716172,4
2767,2.359498351465323,48.88705914602771,3
2768,2.359251219038767,48.88586756193625,4
2769,2.3596656163632055,48.886266115411374,3
2770,2.3596656163632055,48.886266115411374,3
2771,2.360111974979787,48.88953647585511,4
2772,2.360111974979787,48.88953647585511,4
2773,2.360111974979787,48.88953647585511,4
2774,2.3614756488716586,48.88999655573541,3
2775,2.3614756488716586,48.88999655573541,3
2776,2.3614683317475915,48.890122087661375,3
2777,2.3605994650883635,48.89020841603656,3
2778,2.3609921875707975,48.891069172879426,3
2779,2.3607011897384873,48.8909852238442,1
2780,2.360601108874995,48.890956578525376,1
2781,2.3630091515384692,48.891339163178365,4
2782,2.361134664820821,48.89234141727088,4
2783,2.3597113743838576,48.8938948207913,1
2784,2.36874359202441,48.89882623504719,4
2785,2.368798133981243,48.89882714990834,4
2786,2.359666731837572,48.89706578129066,4
2787,2.3747916871972947,48.89226013565198,3
2788,2.3747916871972947,48.89226013565198,3
2789,2.3702938163462055,48.88506715591021,2
2790,2.370224365152677,48.88501167614282,2
2791,2.372617434274004,48.88691278178091,3
2792,2.3731059297420782,48.887354825894136,4
2793,2.37307194125445,48.88732669116251,4
2794,2.374714979994331,48.888698509833276,5
2795,2.3755366045214488,48.88934413141456,3
2796,2.3755366045214488,48.88934413141456,3
2797,2.3779143527319824,48.89086551729969,3
2798,2.3779143527319824,48.89086551729969,3
2799,2.3779143527319824,48.89086551729969,3
2800,2.380895931105515,48.88696605837392,4
2801,2.3799874903639764,48.887782398871856,4
2802,2.3727562943931124,48.88081719195637,3
2803,2.3727562943931124,48.88081719195637,3
2804,2.3709274097741706,48.882359077615355,2
2805,2.3709274097741706,48.882359077615355,2
2806,2.3715597582448416,48.882084777501696,3
2807,2.3727373369200975,48.88157398107953,1
2808,2.3729240786058767,48.88149298558538,1
2809,2.3729240786058767,48.88149298558538,1
2810,2.3729695372956847,48.88147310734002,1
2811,2.3729695372956847,48.88147310734002,1
2812,2.3737776000146904,48.88355592693705,4
2813,2.381833344639603,48.88599151994201,3
2814,2.3749325503683103,48.889565108754084,2
2815,2.385909788032112,48.88706333489627,3
2816,2.385909788032112,48.88706333489627,3
2817,2.3860106197462785,48.887090804794134,3
2818,2.3860106197462785,48.887090804794134,3
2819,2.3865651293636554,48.88723391426626,4
2820,2.381296430075813,48.89222395317559,2
2821,2.381256243266323,48.8922482792158,2
2822,2.382870458515464,48.89494616716364,4
2823,2.383061305423987,48.89510706030933,2
2824,2.3845758003584683,48.897063668643845,2
2825,2.3845758003584683,48.897063668643845,2
2826,2.3845758003584683,48.897063668643845,2
2827,2.3845758003584683,48.897063668643845,2
2828,2.391539195000876,48.884575651078215,4
2829,2.3925209259600098,48.885078254003375,3
2830,2.3925209259600098,48.885078254003375,3
2831,2.392216543264194,48.88759422672575,2
2832,2.3919562893517727,48.88820227130198,4
2833,2.3928818631798507,48.88650228804044,3
2834,2.3925601044519715,48.88725237837834,2
2835,2.3983754480541726,48.87556142456774,3
2836,2.3941574513749053,48.88291634689088,3
2837,2.388828802113632,48.883056756326745,3
2838,2.3875668739966596,48.88309015177352,2
2839,2.387512790197692,48.88308548990242,2
2840,2.3877455827694747,48.8831060772494,2
2841,2.392799591907738,48.87624060681882,3
2842,2.389865878279307,48.87542662671953,5
2843,2.3906908373149793,48.87552094516196,2
2844,2.3906908373149793,48.87552094516196,2
2845,2.3908352756116007,48.875525138937164,3
2846,2.390941018719768,48.87552380850706,2
2847,2.3911287563856782,48.87552941994154,3
2848,2.3912377922781376,48.87553123038652,3
2849,2.38963704458553,48.87933299684378,1
2850,2.383398297469837,48.88607996210882,5
2851,2.383398297469837,48.88607996210882,5
2852,2.383398297469837,48.88607996210882,5
2853,2.383398297469837,48.88607996210882,5
2854,2.383398297469837,48.88607996210882,5
2855,2.383398297469837,48.88607996210882,5
2856,2.383398297469837,48.88607996210882,5
2857,2.383398297469837,48.88607996210882,5
2858,2.383398297469837,48.88607996210882,5
2859,2.3985921003989463,48.88031376875387,3
2860,2.398633533208021,48.88029037666728,3
2861,2.3949319344808164,48.876269949643145,2
2862,2.3949319344808164,48.876269949643145,2
2863,2.395414817006619,48.87715834725278,4
2864,2.395414817006619,48.87715834725278,4
2865,2.395414817006619,48.87715834725278,4
2866,2.395414817006619,48.87715834725278,4
2867,2.395414817006619,48.87715834725278,4
2868,2.395414817006619,48.87715834725278,4
2869,2.395417254255842,48.877194284479394,4
2870,2.395417254255842,48.877194284479394,4
2871,2.395417254255842,48.877194284479394,4
2872,2.393403174683384,48.878064381780064,5
2873,2.3873698622899324,48.88327205443274,2
2874,2.3866826280901843,48.87464919266488,1
2875,2.3867291558064627,48.87466795783706,1
2876,2.3860754125596433,48.87438441370877,3
2877,2.3827414338185755,48.875048655881585,3
2878,2.3821385544249027,48.87553773080374,3
2879,2.38220637366735,48.87548138508031,3
2880,2.3825198050395513,48.88301087615604,1
2881,2.3825198050395513,48.88301087615604,1
2882,2.3811361353484513,48.88536270748561,5
2883,2.381653923170928,48.88556018008612,3
2884,2.381653923170928,48.88556018008612,3
2885,2.381985630909074,48.88568701928722,4
2886,2.381985630909074,48.88568701928722,4
2887,2.3806842403617225,48.88518924769906,4
2888,2.3806842403617225,48.88518924769906,4
2889,2.380962100910174,48.88516719206132,3
2890,2.3801843480141054,48.88451319536541,3
2891,2.3806930253344887,48.882469866552405,2
2892,2.3812418514624807,48.8828578248107,5
2893,2.37369460468319,48.881192064935114,3
2894,2.37369460468319,48.881192064935114,3
2895,2.373726116782132,48.88077230269379,1
2896,2.373726116782132,48.88077230269379,1
2897,2.374648161189601,48.8798287626128,5
2898,2.3746946858480245,48.87984753400329,5
2899,2.3743630217090006,48.88029474661503,3
2900,2.3759699577575093,48.87991281915892,5
2901,2.3771794755446947,48.87937269719985,2
2902,2.3771794755446947,48.87937269719985,2
2903,2.3713733067435134,48.87736097806741,3
2904,2.381094038422526,48.87317942531891,3
2905,2.378454128151082,48.876328276539084,2
2906,2.383564705456703,48.873615933447205,3
2907,2.383564705456703,48.873615933447205,3
2908,2.372067541248951,48.87960798996858,4
2909,2.377928656642025,48.87251030834003,4
2910,2.378190161151158,48.872580965989044,5
2911,2.3743015081671706,48.87802344033,4
2912,2.3842698491208814,48.87356063110655,1
2913,2.380930300050251,48.8729987439712,4
2914,2.380930300050251,48.8729987439712,4
2915,2.3785340562786885,48.87241764498138,3
2916,2.3796294983461603,48.8727168706493,2
2917,2.377822731943189,48.8715991293396,3
2918,2.377858066565482,48.87222987932147,2
2919,2.379421339065517,48.8702694413456,1
2920,2.379061720119671,48.87055060852513,2
2921,2.379061720119671,48.87055060852513,2
2922,2.381023086917582,48.87079927883979,1
2923,2.3828520870758854,48.86764888780688,3
2924,2.383211699030815,48.8673851877217,2
2925,2.3864144429566823,48.874375527301744,2
2926,2.3880075421714175,48.874628445239246,5
2927,2.387953172144309,48.874625658195754,5
2928,2.388770904493929,48.87480117573676,1
2929,2.388726476741056,48.874780315923054,1
2930,2.3898520580599087,48.875275572818836,1
2931,2.3898520580599087,48.875275572818836,1
2932,2.3898520580599087,48.875275572818836,1
2933,2.3898520580599087,48.875275572818836,1
2934,2.3897992467987828,48.87526660122365,1
2935,2.3897992467987828,48.87526660122365,1
2936,2.3897992467987828,48.87526660122365,1
2937,2.3897992467987828,48.87526660122365,1
2938,2.389746434736595,48.8752576285031,1
2939,2.389746434736595,48.8752576285031,1
2940,2.389746434736595,48.8752576285031,1
2941,2.389746434736595,48.8752576285031,1
2942,2.389640811486059,48.875239684093884,1
2943,2.389640811486059,48.875239684093884,1
2944,2.389640811486059,48.875239684093884,1
2945,2.389640811486059,48.875239684093884,1
2946,2.3903873923269336,48.87535967323904,1
2947,2.39180238227771,48.875393465936305,4
2948,2.3896117996345763,48.87506246521981,5
2949,2.3935185589909276,48.87379221799121,1
2950,2.3935185589909276,48.87379221799121,1
2951,2.3902561593739704,48.873440000381635,3
2952,2.3970037863975557,48.87026286423989,2
2953,2.398306183029956,48.872407461148356,2
2954,2.3982881853617632,48.87200702143671,4
2955,2.3982881853617632,48.87200702143671,4
2956,2.399320309970972,48.873054914586,3
2957,2.4036894349258464,48.87110925641963,5
2958,2.4038430902091004,48.8712867374471,5
2959,2.406145973822135,48.86636636046535,4
2960,2.406145973822135,48.86636636046535,4
2961,2.406184237444323,48.8663919874735,4
2962,2.406184237444323,48.8663919874735,4
2963,2.4040602004697718,48.864989767754096,4
2964,2.4052701257449045,48.86937026227497,2
2965,2.405255617136708,48.86940493900428,2
2966,2.4019906099790433,48.86915166142404,1
2967,2.399834994468419,48.86463898122941,5
2968,2.399320285269401,48.86415005742299,3
2969,2.3977999194194086,48.870260720681,4
2970,2.400201172505762,48.869420320151676,2
2971,2.3950462596318185,48.869919642131485,2
2972,2.3991830174780997,48.86591953745981,5
2973,2.397790343440915,48.86391427245603,3
2974,2.397790343440915,48.86391427245603,3
2975,2.397790343440915,48.86391427245603,3
2976,2.397790343440915,48.86391427245603,3
2977,2.3963797470099055,48.864886697961474,1
2978,2.3967560572796356,48.86506838597526,5
2979,2.3972315278690703,48.86505005185021,4
2980,2.396116101419482,48.867648337846276,5
2981,2.3903635933004614,48.868769890024005,3
2982,2.383851690560563,48.86652377789737,2
2983,2.3880592154232447,48.86326549946806,4
2984,2.401843531263975,48.85906404641335,3
2985,2.3933301283001613,48.8574004349519,4
2986,2.3933301283001613,48.8574004349519,4
2987,2.3932874980725836,48.857422856734374,2
2988,2.3932874980725836,48.857422856734374,2
2989,2.3981267576031153,48.857158153337146,5
2990,2.3980767393534794,48.85714384671424,5
2991,2.393859891092135,48.869703968568466,5
2992,2.395131514587227,48.856600294348304,4
2993,2.3955715372436397,48.85665155919705,3
2994,2.3962586273924824,48.854553102113485,1
2995,2.3953962059506666,48.85566154750329,3
2996,2.3987795404992722,48.85719807017295,5
2997,2.3991979178122054,48.85737336042554,2
2998,2.3991979178122054,48.85737336042554,2
2999,2.399271095423254,48.85485226563791,5
3000,2.399271095423254,48.85485226563791,5
3001,2.399271095423254,48.85485226563791,5
3002,2.399271095423254,48.85485226563791,5
3003,2.4001517657168856,48.85526662482971,3
3004,2.4001517657168856,48.85526662482971,3
3005,2.4013727091723265,48.85205006012063,5
3006,2.399100292495601,48.85024843269516,4
3007,2.3993025435205686,48.8496486975209,2
3008,2.3995876573488752,48.84877672711856,5
3009,2.40271076614896,48.84817008078506,4
3010,2.4016527993273127,48.851453268327454,2
3011,2.404023534883469,48.85253692460066,3
3012,2.401927284366599,48.854837047784784,3
3013,2.401914501026208,48.85626373367754,4
3014,2.402904328559761,48.85715643466478,3
3015,2.408730362282565,48.856300612103624,3
3016,2.408730362282565,48.856300612103624,3
3017,2.408730362282565,48.856300612103624,3
3018,2.408730362282565,48.856300612103624,3
3019,2.409087944392895,48.863622644762856,4
3020,2.409109092269129,48.863515632484855,4
3021,2.409116140970684,48.86347996318339,4
3022,2.4100547607409344,48.85839152893383,4
3023,2.411934951557497,48.85292022089669,3
3024,2.411934951557497,48.85292022089669,3
3025,2.396793003058548,48.85672849087227,1
3026,2.3967389466106086,48.8567238347086,1
3027,2.3974532476858776,48.85681304449121,2
3028,2.3977592168370716,48.85686966592293,2
3029,2.4099187710090635,48.85917986614313,2
3030,2.410558411667267,48.855535753734365,4
3031,2.410761879942306,48.85441769811666,3
3032,2.410761879942306,48.85441769811666,3
3033,2.410767983874219,48.85438195022955,2
3034,2.410767983874219,48.85438195022955,2
3035,2.4108654353535206,48.853844474648554,3
3036,2.3893910764751918,48.843822804378796,2
3037,2.3822493040434547,48.84447510499585,5
3038,2.389784266792769,48.838349107867344,3
3039,2.389784266792769,48.838349107867344,3
3040,2.389818151425343,48.838320932467305,5
3041,2.389818151425343,48.838320932467305,5
3042,2.3925148148937034,48.835415973842395,1
3043,2.3533600670283126,48.836353798860294,3
3044,2.381193724213331,48.83930000041312,5
3045,2.381193724213331,48.83930000041312,5
3046,2.374975081516612,48.84584733934366,4
3047,2.3751626755211803,48.8458683840929,4
3048,2.379689314403479,48.84589689371779,5
3049,2.3789625538797705,48.846300400792146,2
3050,2.3806191694828067,48.84558426523789,2
3051,2.3824750798360093,48.84560532963359,3
3052,2.3824750798360093,48.84560532963359,3
3053,2.3834271499613147,48.84599535424398,3
3054,2.3812547255117558,48.84961237094264,3
3055,2.3812547255117558,48.84961237094264,3
3056,2.3812746862036507,48.849683100693866,3
3057,2.3812746862036507,48.849683100693866,3
3058,2.3819205619135286,48.85024682632666,2
3059,2.379685270283697,48.85041381759577,3
3060,2.379836778637821,48.85039169099948,2
3061,2.3799499323976936,48.85037516481177,2
3062,2.380122591559699,48.85035275168978,1
3063,2.3804316277101383,48.85033739068435,2
3064,2.3803786775087987,48.848232207552655,5
3065,2.3774292743866567,48.84943604952602,3
3066,2.3774292743866567,48.84943604952602,3
3067,2.3779116509076372,48.849662123724414,4
3068,2.378284061923438,48.85066661246046,3
3069,2.378284061923438,48.85066661246046,3
3070,2.3763238475313875,48.85113886745048,3
3071,2.3767720738892892,48.85103424067349,5
3072,2.3760439173174723,48.84958134161214,4
3073,2.3760439173174723,48.84958134161214,4
3074,2.3760439173174723,48.84958134161214,4
3075,2.3760439173174723,48.84958134161214,4
3076,2.3760439173174723,48.84958134161214,4
3077,2.3745369247033494,48.85002177477988,3
3078,2.3751444474808885,48.850574679356164,3
3079,2.3756434799374215,48.85102944357552,3
3080,2.3756434799374215,48.85102944357552,3
3081,2.3756434799374215,48.85102944357552,3
3082,2.3756434799374215,48.85102944357552,3
3083,2.3708768711456782,48.848719232245884,5
3084,2.371231029703811,48.8489421288932,5
3085,2.3718083361934243,48.84801962846609,1
3086,2.3734117393428362,48.84695979539636,5
3087,2.372689936471379,48.847057937100864,4
3088,2.3758602466053675,48.8462557958597,3
3089,2.3748037580127317,48.8468068035052,1
3090,2.3748037580127317,48.8468068035052,1
3091,2.3743417802220836,48.84689139399576,3
3092,2.374461426218406,48.84690862183672,3
3093,2.3744082033830107,48.84690086281059,3
3094,2.3737398888127563,48.84612330695299,4
3095,2.3723893123144744,48.84632953053133,3
3096,2.3723893123144744,48.84632953053133,3
3097,2.37231352753644,48.846501413929786,3
3098,2.37231352753644,48.846501413929786,3
3099,2.3720160798889127,48.8461452215052,1
3100,2.3720160798889127,48.8461452215052,1
3101,2.3715049951867404,48.84746216120184,1
3102,2.3691990264070917,48.84688895563908,1
3103,2.3691990264070917,48.84688895563908,1
3104,2.3691615370049175,48.84691506790628,1
3105,2.3691615370049175,48.84691506790628,1
3106,2.3572565897062034,48.831563910371585,3
3107,2.3745917734418818,48.82659972303496,5
3108,2.3718505718094356,48.82779546419426,3
3109,2.3729992173256607,48.828644088340376,4
3110,2.365373923723725,48.833559025798834,4
3111,2.364274599915812,48.83303735496564,3
3112,2.3675574183053767,48.83053192940573,4
3113,2.3711149356945813,48.827951902563065,4
3114,2.3704940993033334,48.82765868353384,2
3115,2.3664767010243426,48.82722600996356,1
3116,2.3655780261939454,48.828677417266086,2
3117,2.3681477319917397,48.82714088938151,4
3118,2.3679882976714337,48.827119632607996,4
3119,2.3679882976714337,48.827119632607996,4
3120,2.3679882976714337,48.827119632607996,4
3121,2.367934898144244,48.82711248652101,4
3122,2.367934898144244,48.82711248652101,4
3123,2.367934898144244,48.82711248652101,4
3124,2.371563436018181,48.826239653889914,4
3125,2.3696540841848717,48.828680389469945,4
3126,2.369618008780481,48.82870734955573,4
3127,2.3694118100944976,48.828858957585126,4
3128,2.369375736935364,48.82888591760669,4
3129,2.367169162171716,48.83441823359818,3
3130,2.366478813539635,48.83404001737992,3
3131,2.3627245069790055,48.82290631066211,1
3132,2.3624320810802826,48.823204368464076,1
3133,2.3624320810802826,48.823204368464076,1
3134,2.3624320810802826,48.823204368464076,1
3135,2.36227470509483,48.82340470012546,2
3136,2.362299830261926,48.82337278063488,2
3137,2.3644573948178222,48.82371204258854,2
3138,2.3650175818092865,48.82158482541434,3
3139,2.3650175818092865,48.82158482541434,3
3140,2.3650175818092865,48.82158482541434,3
3141,2.3650175818092865,48.82158482541434,3
3142,2.3650175818092865,48.82158482541434,3
3143,2.3650175818092865,48.82158482541434,3
3144,2.3650175818092865,48.82158482541434,3
3145,2.3787213456397667,48.83188407970034,3
3146,2.357953784868672,48.82627455000449,2
3147,2.3614490642544905,48.8194189880293,3
3148,2.363819818202757,48.82089048330693,1
3149,2.363819818202757,48.82089048330693,1
3150,2.362738862676352,48.81966351409284,1
3151,2.362746807024445,48.81923385926223,5
3152,2.3505334261386266,48.82069204482873,3
3153,2.3500033256337405,48.82054712394688,2
3154,2.3498523020637228,48.820505873603565,2
3155,2.346358109326217,48.82566358514431,3
3156,2.346358109326217,48.82566358514431,3
3157,2.3469068057582874,48.82558265504287,1
3158,2.3469068057582874,48.82558265504287,1
3159,2.3467907811042763,48.82559976954662,1
3160,2.3508250120767524,48.825739521278685,4
3161,2.3508250120767524,48.825739521278685,4
3162,2.3507706950274425,48.825736717224466,4
3163,2.3507706950274425,48.825736717224466,4
3164,2.353682223832905,48.829074031417676,3
3165,2.349660878343352,48.82762089008454,5
3166,2.349176474016922,48.82584704617413,4
3167,2.349176474016922,48.82584704617413,4
3168,2.347706079045625,48.8257677270665,4
3169,2.347706079045625,48.8257677270665,4
3170,2.345647484668133,48.82754474565684,3
3171,2.344125962548475,48.83032591745162,3
3172,2.344116011110616,48.830290548320306,3
3173,2.35086293846751,48.82792271252057,2
3174,2.3522883016023983,48.82812813728054,2
3175,2.352897455015407,48.82868960820063,3
3176,2.3423933841014,48.83109423542219,5
3177,2.354301934416898,48.830671397510606,3
3178,2.3489544938812914,48.82928578703079,3
3179,2.3486352062037925,48.83058389059888,2
3180,2.350422853800083,48.83612618010646,5
3181,2.345612732816577,48.83091067622067,3
3182,2.345292352907105,48.834236822973466,1
3183,2.346671709418325,48.83573627123941,4
3184,2.334213574153635,48.84026955458281,3
3185,2.334213574153635,48.84026955458281,3
3186,2.3311305743339714,48.83863435468119,3
3187,2.33176594161645,48.841076183992705,5
3188,2.3291804273767545,48.84178519520581,1
3189,2.327335531175259,48.841533073320555,4
3190,2.3256397157312914,48.841300531230466,4
3191,2.3263545156610816,48.8428688949917,3
3192,2.3263545156610816,48.8428688949917,3
3193,2.3263545156610816,48.8428688949917,3
3194,2.3260355081473465,48.842773308779975,2
3195,2.3231374946429355,48.84151593036289,3
3196,2.3219696057381185,48.840487853597146,4
3197,2.3219696057381185,48.840487853597146,4
3198,2.3235591833089257,48.840520157141945,5
3199,2.323326975237716,48.83924759533205,3
3200,2.3227357327022453,48.838527803426985,5
3201,2.3287860002643304,48.83432159792978,2
3202,2.3304785100229473,48.83370603889991,2
3203,2.3303501547117995,48.83375363082532,2
3204,2.3308970891796674,48.83355159172769,3
3205,2.3314162065241573,48.833435068797066,2
3206,2.3278234825500483,48.82291800439968,4
3207,2.332397786901587,48.82722857932735,4
3208,2.332397786901587,48.82722857932735,4
3209,2.335541804331711,48.83217270394871,4
3210,2.3309506506183606,48.83073855584449,3
3211,2.3325023736536177,48.82800696725462,3
3212,2.328544650719595,48.82875537610368,3
3213,2.328544650719595,48.82875537610368,3
3214,2.3272071906104648,48.82661093323911,5
3215,2.3270412859727063,48.82666514593913,4
3216,2.326916518646425,48.826705872571544,4
3217,2.326644927284723,48.82668472468049,1
3218,2.3267650019277166,48.8264832081322,3
3219,2.3267650019277166,48.8264832081322,3
3220,2.3267650019277166,48.8264832081322,3
3221,2.3267650019277166,48.8264832081322,3
3222,2.3267650019277166,48.8264832081322,3
3223,2.3267650019277166,48.8264832081322,3
3224,2.3265574056953366,48.825769886463355,4
3225,2.3265574056953366,48.825769886463355,4
3226,2.3265574056953366,48.825769886463355,4
3227,2.3265574056953366,48.825769886463355,4
3228,2.3265450430051495,48.82490500847126,3
3229,2.328649109937925,48.82461600720602,4
3230,2.3259991919678105,48.82418391176744,4
3231,2.326569986895712,48.823194441677664,2
3232,2.326569986895712,48.823194441677664,2
3233,2.327499244467874,48.82259112527778,3
3234,2.3227637606805542,48.823642486057445,4
3235,2.322712096452062,48.82365390505277,4
3236,2.32390246445863,48.823375568112915,5
3237,2.324124974648856,48.82326522567458,3
3238,2.3240811874644405,48.82328662776306,3
3239,2.3245454546907838,48.823087779142014,5
3240,2.3261550543143352,48.8266395759912,5
3241,2.3198679055212708,48.82492773082805,3
3242,2.3254858814673627,48.827364748974276,4
3243,2.3255313227331884,48.827384598994406,4
3244,2.328409530281039,48.83098526551813,3
3245,2.3283588399523354,48.83099845665593,3
3246,2.328152309882287,48.83105234215394,3
3247,2.325917891083167,48.831635427004535,5
3248,2.325567869731174,48.83166089716777,3
3249,2.3290193908156933,48.83153596274247,2
3250,2.3291767105189995,48.8316394168429,4
3251,2.327956136651724,48.831955918063635,3
3252,2.330036948252325,48.833737092984656,4
3253,2.3296570947434976,48.83387429153671,5
3254,2.329562252917353,48.83390973481939,5
3255,2.329325637912504,48.83399980066147,4
3256,2.329278215957248,48.8340175221743,4
3257,2.3288802800462767,48.83415469095185,3
3258,2.327238294113779,48.83476159738141,4
3259,2.3247307939357635,48.83371279549281,1
3260,2.3261452775090747,48.83517877638049,5
3261,2.3235322702058343,48.83539287182439,3
3262,2.3235322702058343,48.83539287182439,3
3263,2.3240578863553654,48.831811659312976,1
3264,2.321948959981708,48.831633956356974,5
3265,2.3175070684035717,48.829267449705334,4
3266,2.3174688723206054,48.82924179348967,4
3267,2.311470825939249,48.83064989731467,4
3268,2.311515185985902,48.830670786075494,4
3269,2.3116039053037167,48.83071256738414,4
3270,2.311426465949899,48.8306290068903,3
3271,2.312691715097856,48.83123155071182,1
3272,2.312303639396145,48.83084882815889,1
3273,2.312303639396145,48.83084882815889,1
3274,2.315927025609048,48.828383308986105,3
3275,2.3159652178173986,48.828408965150665,3
3276,2.314761104863858,48.83205788456954,1
3277,2.314565183333857,48.831949889268856,3
3278,2.3144390413338796,48.831881247140174,3
3279,2.3158075689201043,48.83263598377646,1
3280,2.319815892825237,48.83147037527111,5
3281,2.317661168888682,48.83362404424154,1
3282,2.3202386202331096,48.83499011342191,3
3283,2.319578337744143,48.83464223244097,1
3284,2.3193343500091306,48.83451028210777,4
3285,2.3214850453669733,48.8346015460685,3
3286,2.3198256863554105,48.834909830084335,4
3287,2.3177330526908992,48.83380126749205,2
3288,2.317775701129949,48.83382365858685,2
3289,2.31664700753801,48.833227079053394,2
3290,2.3205857152608416,48.8368528478583,3
